iTx 	 iRx    ichrec  ifreq 	 emf_real 	 emf_imag
1 	 400 	 1 	 1 	 -2.539761e-13 	 1.137096e-12
1 	 401 	 1 	 1 	 -2.596275e-13 	 1.082277e-12
1 	 402 	 1 	 1 	 -2.652789e-13 	 1.027458e-12
1 	 403 	 1 	 1 	 -2.705760e-13 	 9.738552e-13
1 	 404 	 1 	 1 	 -2.717993e-13 	 9.342455e-13
1 	 405 	 1 	 1 	 -2.730226e-13 	 8.946357e-13
1 	 406 	 1 	 1 	 -2.742459e-13 	 8.550259e-13
1 	 407 	 1 	 1 	 -2.754692e-13 	 8.154161e-13
1 	 408 	 1 	 1 	 -2.766925e-13 	 7.758063e-13
1 	 409 	 1 	 1 	 -2.757056e-13 	 7.460422e-13
1 	 410 	 1 	 1 	 -2.746268e-13 	 7.166885e-13
1 	 411 	 1 	 1 	 -2.735479e-13 	 6.873347e-13
1 	 412 	 1 	 1 	 -2.724690e-13 	 6.579809e-13
1 	 413 	 1 	 1 	 -2.713901e-13 	 6.286271e-13
1 	 414 	 1 	 1 	 -2.693286e-13 	 6.052156e-13
1 	 415 	 1 	 1 	 -2.670799e-13 	 5.829359e-13
1 	 416 	 1 	 1 	 -2.648313e-13 	 5.606562e-13
1 	 417 	 1 	 1 	 -2.625826e-13 	 5.383766e-13
1 	 418 	 1 	 1 	 -2.603340e-13 	 5.160969e-13
1 	 419 	 1 	 1 	 -2.576835e-13 	 4.974167e-13
1 	 420 	 1 	 1 	 -2.548768e-13 	 4.801362e-13
1 	 421 	 1 	 1 	 -2.520701e-13 	 4.628558e-13
1 	 422 	 1 	 1 	 -2.492633e-13 	 4.455753e-13
1 	 423 	 1 	 1 	 -2.464566e-13 	 4.282948e-13
1 	 424 	 1 	 1 	 -2.435165e-13 	 4.131870e-13
1 	 425 	 1 	 1 	 -2.404874e-13 	 3.995277e-13
1 	 426 	 1 	 1 	 -2.374582e-13 	 3.858684e-13
1 	 427 	 1 	 1 	 -2.344291e-13 	 3.722090e-13
1 	 428 	 1 	 1 	 -2.314000e-13 	 3.585497e-13
1 	 429 	 1 	 1 	 -2.283538e-13 	 3.461798e-13
1 	 430 	 1 	 1 	 -2.252892e-13 	 3.352069e-13
1 	 431 	 1 	 1 	 -2.222246e-13 	 3.242340e-13
1 	 432 	 1 	 1 	 -2.191599e-13 	 3.132611e-13
1 	 433 	 1 	 1 	 -2.160953e-13 	 3.022882e-13
1 	 434 	 1 	 1 	 -2.130556e-13 	 2.920489e-13
1 	 435 	 1 	 1 	 -2.100602e-13 	 2.831136e-13
1 	 436 	 1 	 1 	 -2.070648e-13 	 2.741783e-13
1 	 437 	 1 	 1 	 -2.040694e-13 	 2.652430e-13
1 	 438 	 1 	 1 	 -2.010740e-13 	 2.563078e-13
1 	 439 	 1 	 1 	 -1.981091e-13 	 2.477508e-13
1 	 440 	 1 	 1 	 -1.952410e-13 	 2.403919e-13
1 	 441 	 1 	 1 	 -1.923729e-13 	 2.330330e-13
1 	 442 	 1 	 1 	 -1.895048e-13 	 2.256741e-13
1 	 443 	 1 	 1 	 -1.866367e-13 	 2.183152e-13
1 	 444 	 1 	 1 	 -1.837876e-13 	 2.111051e-13
1 	 445 	 1 	 1 	 -1.810774e-13 	 2.049868e-13
1 	 446 	 1 	 1 	 -1.783673e-13 	 1.988685e-13
1 	 447 	 1 	 1 	 -1.756571e-13 	 1.927502e-13
1 	 448 	 1 	 1 	 -1.729469e-13 	 1.866319e-13
1 	 449 	 1 	 1 	 -1.702368e-13 	 1.805135e-13
1 	 450 	 1 	 1 	 -1.676985e-13 	 1.753859e-13
1 	 451 	 1 	 1 	 -1.651603e-13 	 1.702583e-13
1 	 452 	 1 	 1 	 -1.626220e-13 	 1.651306e-13
1 	 453 	 1 	 1 	 -1.600838e-13 	 1.600030e-13
1 	 454 	 1 	 1 	 -1.575456e-13 	 1.548754e-13
1 	 455 	 1 	 1 	 -1.551618e-13 	 1.504526e-13
1 	 456 	 1 	 1 	 -1.527992e-13 	 1.461259e-13
1 	 457 	 1 	 1 	 -1.504365e-13 	 1.417992e-13
1 	 458 	 1 	 1 	 -1.480738e-13 	 1.374726e-13
1 	 459 	 1 	 1 	 -1.457112e-13 	 1.331459e-13
1 	 460 	 1 	 1 	 -1.434798e-13 	 1.293165e-13
1 	 461 	 1 	 1 	 -1.412899e-13 	 1.256442e-13
1 	 462 	 1 	 1 	 -1.391000e-13 	 1.219720e-13
1 	 463 	 1 	 1 	 -1.369102e-13 	 1.182997e-13
1 	 464 	 1 	 1 	 -1.347203e-13 	 1.146274e-13
1 	 465 	 1 	 1 	 -1.326366e-13 	 1.113004e-13
1 	 466 	 1 	 1 	 -1.306127e-13 	 1.081676e-13
1 	 467 	 1 	 1 	 -1.285888e-13 	 1.050348e-13
1 	 468 	 1 	 1 	 -1.265650e-13 	 1.019020e-13
1 	 469 	 1 	 1 	 -1.245411e-13 	 9.876916e-14
1 	 470 	 1 	 1 	 -1.225988e-13 	 9.586947e-14
1 	 471 	 1 	 1 	 -1.207318e-13 	 9.318497e-14
1 	 472 	 1 	 1 	 -1.188648e-13 	 9.050048e-14
1 	 473 	 1 	 1 	 -1.169978e-13 	 8.781598e-14
1 	 474 	 1 	 1 	 -1.151308e-13 	 8.513149e-14
1 	 475 	 1 	 1 	 -1.133225e-13 	 8.259706e-14
1 	 476 	 1 	 1 	 -1.116021e-13 	 8.028775e-14
1 	 477 	 1 	 1 	 -1.098817e-13 	 7.797844e-14
1 	 478 	 1 	 1 	 -1.081613e-13 	 7.566913e-14
1 	 479 	 1 	 1 	 -1.064409e-13 	 7.335982e-14
1 	 480 	 1 	 1 	 -1.047585e-13 	 7.113900e-14
1 	 481 	 1 	 1 	 -1.031740e-13 	 6.914572e-14
1 	 482 	 1 	 1 	 -1.015894e-13 	 6.715245e-14
1 	 483 	 1 	 1 	 -1.000048e-13 	 6.515917e-14
1 	 484 	 1 	 1 	 -9.842026e-14 	 6.316589e-14
1 	 485 	 1 	 1 	 -9.685572e-14 	 6.121547e-14
1 	 486 	 1 	 1 	 -9.539630e-14 	 5.949001e-14
1 	 487 	 1 	 1 	 -9.393688e-14 	 5.776455e-14
1 	 488 	 1 	 1 	 -9.247745e-14 	 5.603910e-14
1 	 489 	 1 	 1 	 -9.101803e-14 	 5.431364e-14
1 	 490 	 1 	 1 	 -8.956320e-14 	 5.259731e-14
1 	 491 	 1 	 1 	 -8.821863e-14 	 5.110009e-14
1 	 492 	 1 	 1 	 -8.687406e-14 	 4.960287e-14
1 	 493 	 1 	 1 	 -8.552948e-14 	 4.810565e-14
1 	 494 	 1 	 1 	 -8.418491e-14 	 4.660843e-14
1 	 495 	 1 	 1 	 -8.284033e-14 	 4.511121e-14
1 	 496 	 1 	 1 	 -8.159250e-14 	 4.379388e-14
1 	 497 	 1 	 1 	 -8.035309e-14 	 4.249219e-14
1 	 498 	 1 	 1 	 -7.911367e-14 	 4.119050e-14
1 	 499 	 1 	 1 	 -7.787425e-14 	 3.988882e-14
1 	 500 	 1 	 1 	 -7.663484e-14 	 3.858713e-14
1 	 501 	 1 	 1 	 -7.547236e-14 	 3.742011e-14
1 	 502 	 1 	 1 	 -7.432912e-14 	 3.628676e-14
1 	 503 	 1 	 1 	 -7.318588e-14 	 3.515341e-14
1 	 504 	 1 	 1 	 -7.204263e-14 	 3.402006e-14
1 	 505 	 1 	 1 	 -7.089940e-14 	 3.288671e-14
1 	 506 	 1 	 1 	 -6.981596e-14 	 3.185236e-14
1 	 507 	 1 	 1 	 -6.876066e-14 	 3.086459e-14
1 	 508 	 1 	 1 	 -6.770538e-14 	 2.987682e-14
1 	 509 	 1 	 1 	 -6.665008e-14 	 2.888905e-14
1 	 510 	 1 	 1 	 -6.559479e-14 	 2.790128e-14
1 	 511 	 1 	 1 	 -6.458457e-14 	 2.698431e-14
1 	 512 	 1 	 1 	 -6.360976e-14 	 2.612296e-14
1 	 513 	 1 	 1 	 -6.263494e-14 	 2.526162e-14
1 	 514 	 1 	 1 	 -6.166012e-14 	 2.440027e-14
1 	 515 	 1 	 1 	 -6.068531e-14 	 2.353893e-14
1 	 516 	 1 	 1 	 -5.974293e-14 	 2.272606e-14
1 	 517 	 1 	 1 	 -5.884184e-14 	 2.197491e-14
1 	 518 	 1 	 1 	 -5.794075e-14 	 2.122375e-14
1 	 519 	 1 	 1 	 -5.703966e-14 	 2.047259e-14
1 	 520 	 1 	 1 	 -5.613857e-14 	 1.972143e-14
1 	 521 	 1 	 1 	 -5.525913e-14 	 1.900111e-14
1 	 522 	 1 	 1 	 -5.442568e-14 	 1.834630e-14
1 	 523 	 1 	 1 	 -5.359224e-14 	 1.769149e-14
1 	 524 	 1 	 1 	 -5.275879e-14 	 1.703668e-14
1 	 525 	 1 	 1 	 -5.192535e-14 	 1.638187e-14
1 	 526 	 1 	 1 	 -5.110433e-14 	 1.574395e-14
1 	 527 	 1 	 1 	 -5.033307e-14 	 1.517362e-14
1 	 528 	 1 	 1 	 -4.956180e-14 	 1.460328e-14
1 	 529 	 1 	 1 	 -4.879053e-14 	 1.403295e-14
1 	 530 	 1 	 1 	 -4.801926e-14 	 1.346261e-14
1 	 531 	 1 	 1 	 -4.725257e-14 	 1.289822e-14
1 	 532 	 1 	 1 	 -4.653856e-14 	 1.240211e-14
1 	 533 	 1 	 1 	 -4.582455e-14 	 1.190601e-14
1 	 534 	 1 	 1 	 -4.511054e-14 	 1.140991e-14
1 	 535 	 1 	 1 	 -4.439652e-14 	 1.091381e-14
1 	 536 	 1 	 1 	 -4.368252e-14 	 1.041770e-14
1 	 537 	 1 	 1 	 -4.301922e-14 	 9.984331e-15
1 	 538 	 1 	 1 	 -4.235803e-14 	 9.553572e-15
1 	 539 	 1 	 1 	 -4.169685e-14 	 9.122813e-15
1 	 540 	 1 	 1 	 -4.103567e-14 	 8.692055e-15
1 	 541 	 1 	 1 	 -4.037449e-14 	 8.261297e-15
1 	 542 	 1 	 1 	 -3.975432e-14 	 7.878917e-15
1 	 543 	 1 	 1 	 -3.914196e-14 	 7.505752e-15
1 	 544 	 1 	 1 	 -3.852961e-14 	 7.132587e-15
1 	 545 	 1 	 1 	 -3.791725e-14 	 6.759422e-15
1 	 546 	 1 	 1 	 -3.730489e-14 	 6.386257e-15
1 	 547 	 1 	 1 	 -3.672509e-14 	 6.049670e-15
1 	 548 	 1 	 1 	 -3.615793e-14 	 5.727309e-15
1 	 549 	 1 	 1 	 -3.559078e-14 	 5.404947e-15
1 	 550 	 1 	 1 	 -3.502362e-14 	 5.082586e-15
1 	 551 	 1 	 1 	 -3.445647e-14 	 4.760224e-15
1 	 552 	 1 	 1 	 -3.391446e-14 	 4.464761e-15
1 	 553 	 1 	 1 	 -3.338921e-14 	 4.187231e-15
1 	 554 	 1 	 1 	 -3.286396e-14 	 3.909700e-15
1 	 555 	 1 	 1 	 -3.233872e-14 	 3.632170e-15
1 	 556 	 1 	 1 	 -3.181347e-14 	 3.354639e-15
1 	 557 	 1 	 1 	 -3.130689e-14 	 3.096097e-15
1 	 558 	 1 	 1 	 -3.082054e-14 	 2.858125e-15
1 	 559 	 1 	 1 	 -3.033418e-14 	 2.620154e-15
1 	 560 	 1 	 1 	 -2.984784e-14 	 2.382183e-15
1 	 561 	 1 	 1 	 -2.936148e-14 	 2.144211e-15
1 	 562 	 1 	 1 	 -2.888814e-14 	 1.918801e-15
1 	 563 	 1 	 1 	 -2.843792e-14 	 1.715722e-15
1 	 564 	 1 	 1 	 -2.798770e-14 	 1.512644e-15
1 	 565 	 1 	 1 	 -2.753749e-14 	 1.309565e-15
1 	 566 	 1 	 1 	 -2.708727e-14 	 1.106486e-15
1 	 567 	 1 	 1 	 -2.664512e-14 	 9.107883e-16
1 	 568 	 1 	 1 	 -2.622850e-14 	 7.384629e-16
1 	 569 	 1 	 1 	 -2.581188e-14 	 5.661374e-16
1 	 570 	 1 	 1 	 -2.539526e-14 	 3.938120e-16
1 	 571 	 1 	 1 	 -2.497864e-14 	 2.214865e-16
1 	 572 	 1 	 1 	 -2.456577e-14 	 5.241007e-17
1 	 573 	 1 	 1 	 -2.418040e-14 	 -9.284060e-17
1 	 574 	 1 	 1 	 -2.379503e-14 	 -2.380913e-16
1 	 575 	 1 	 1 	 -2.340966e-14 	 -3.833419e-16
1 	 576 	 1 	 1 	 -2.302429e-14 	 -5.285926e-16
1 	 577 	 1 	 1 	 -2.263892e-14 	 -6.738433e-16
1 	 578 	 1 	 1 	 -2.228263e-14 	 -7.952919e-16
1 	 579 	 1 	 1 	 -2.192634e-14 	 -9.167405e-16
1 	 580 	 1 	 1 	 -2.157004e-14 	 -1.038189e-15
1 	 581 	 1 	 1 	 -2.121375e-14 	 -1.159638e-15
1 	 582 	 1 	 1 	 -2.085746e-14 	 -1.281086e-15
1 	 583 	 1 	 1 	 -2.052498e-14 	 -1.384153e-15
1 	 584 	 1 	 1 	 -2.019575e-14 	 -1.484713e-15
1 	 585 	 1 	 1 	 -1.986651e-14 	 -1.585273e-15
1 	 586 	 1 	 1 	 -1.953728e-14 	 -1.685833e-15
1 	 587 	 1 	 1 	 -1.920804e-14 	 -1.786394e-15
1 	 588 	 1 	 1 	 -1.889795e-14 	 -1.873051e-15
1 	 589 	 1 	 1 	 -1.859389e-14 	 -1.955317e-15
1 	 590 	 1 	 1 	 -1.828984e-14 	 -2.037583e-15
1 	 591 	 1 	 1 	 -1.798578e-14 	 -2.119849e-15
1 	 592 	 1 	 1 	 -1.768173e-14 	 -2.202115e-15
1 	 593 	 1 	 1 	 -1.739267e-14 	 -2.274152e-15
1 	 594 	 1 	 1 	 -1.711204e-14 	 -2.340435e-15
1 	 595 	 1 	 1 	 -1.683141e-14 	 -2.406717e-15
1 	 596 	 1 	 1 	 -1.655078e-14 	 -2.473000e-15
1 	 597 	 1 	 1 	 -1.627015e-14 	 -2.539282e-15
1 	 598 	 1 	 1 	 -1.600085e-14 	 -2.598322e-15
1 	 599 	 1 	 1 	 -1.574202e-14 	 -2.650678e-15
1 	 600 	 1 	 1 	 -1.548318e-14 	 -2.703033e-15
1 	 601 	 1 	 1 	 -1.522434e-14 	 -2.755388e-15
1 	 602 	 1 	 1 	 -1.496550e-14 	 -2.807744e-15
1 	 603 	 1 	 1 	 -1.471477e-14 	 -2.855260e-15
1 	 604 	 1 	 1 	 -1.447619e-14 	 -2.895517e-15
1 	 605 	 1 	 1 	 -1.423761e-14 	 -2.935774e-15
1 	 606 	 1 	 1 	 -1.399904e-14 	 -2.976031e-15
1 	 607 	 1 	 1 	 -1.376046e-14 	 -3.016288e-15
1 	 608 	 1 	 1 	 -1.352715e-14 	 -3.053613e-15
1 	 609 	 1 	 1 	 -1.330741e-14 	 -3.083397e-15
1 	 610 	 1 	 1 	 -1.308766e-14 	 -3.113182e-15
1 	 611 	 1 	 1 	 -1.286792e-14 	 -3.142966e-15
1 	 612 	 1 	 1 	 -1.264817e-14 	 -3.172750e-15
1 	 613 	 1 	 1 	 -1.243123e-14 	 -3.201090e-15
1 	 614 	 1 	 1 	 -1.222898e-14 	 -3.221845e-15
1 	 615 	 1 	 1 	 -1.202673e-14 	 -3.242599e-15
1 	 616 	 1 	 1 	 -1.182448e-14 	 -3.263354e-15
1 	 617 	 1 	 1 	 -1.162223e-14 	 -3.284108e-15
1 	 618 	 1 	 1 	 -1.142063e-14 	 -3.304553e-15
1 	 619 	 1 	 1 	 -1.123463e-14 	 -3.317556e-15
1 	 620 	 1 	 1 	 -1.104863e-14 	 -3.330560e-15
1 	 621 	 1 	 1 	 -1.086263e-14 	 -3.343564e-15
1 	 622 	 1 	 1 	 -1.067663e-14 	 -3.356567e-15
1 	 623 	 1 	 1 	 -1.049063e-14 	 -3.369571e-15
1 	 624 	 1 	 1 	 -1.031850e-14 	 -3.376485e-15
1 	 625 	 1 	 1 	 -1.014758e-14 	 -3.382869e-15
1 	 626 	 1 	 1 	 -9.976664e-15 	 -3.389254e-15
1 	 627 	 1 	 1 	 -9.805744e-15 	 -3.395638e-15
1 	 628 	 1 	 1 	 -9.634824e-15 	 -3.402023e-15
1 	 629 	 1 	 1 	 -9.475099e-15 	 -3.403912e-15
1 	 630 	 1 	 1 	 -9.318171e-15 	 -3.404678e-15
1 	 631 	 1 	 1 	 -9.161243e-15 	 -3.405443e-15
1 	 632 	 1 	 1 	 -9.004316e-15 	 -3.406208e-15
1 	 633 	 1 	 1 	 -8.847388e-15 	 -3.406974e-15
1 	 634 	 1 	 1 	 -8.699283e-15 	 -3.404517e-15
1 	 635 	 1 	 1 	 -8.555331e-15 	 -3.400544e-15
1 	 636 	 1 	 1 	 -8.411379e-15 	 -3.396571e-15
1 	 637 	 1 	 1 	 -8.267426e-15 	 -3.392598e-15
1 	 638 	 1 	 1 	 -8.123474e-15 	 -3.388625e-15
1 	 639 	 1 	 1 	 -7.986255e-15 	 -3.382432e-15
1 	 640 	 1 	 1 	 -7.854328e-15 	 -3.374494e-15
1 	 641 	 1 	 1 	 -7.722401e-15 	 -3.366556e-15
1 	 1 	 1 	 2 	 5.987921e-16 	 2.335325e-17
1 	 2 	 1 	 2 	 6.103237e-16 	 1.972150e-17
1 	 3 	 1 	 2 	 6.218553e-16 	 1.608975e-17
1 	 4 	 1 	 2 	 6.338973e-16 	 1.200926e-17
1 	 5 	 1 	 2 	 6.465892e-16 	 7.357646e-18
1 	 6 	 1 	 2 	 6.592811e-16 	 2.706035e-18
1 	 7 	 1 	 2 	 6.719729e-16 	 -1.945575e-18
1 	 8 	 1 	 2 	 6.846647e-16 	 -6.597185e-18
1 	 9 	 1 	 2 	 6.977541e-16 	 -1.163151e-17
1 	 10 	 1 	 2 	 7.116881e-16 	 -1.747909e-17
1 	 11 	 1 	 2 	 7.256222e-16 	 -2.332668e-17
1 	 12 	 1 	 2 	 7.395562e-16 	 -2.917427e-17
1 	 13 	 1 	 2 	 7.534903e-16 	 -3.502185e-17
1 	 14 	 1 	 2 	 7.676893e-16 	 -4.114901e-17
1 	 15 	 1 	 2 	 7.829481e-16 	 -4.839443e-17
1 	 16 	 1 	 2 	 7.982069e-16 	 -5.563986e-17
1 	 17 	 1 	 2 	 8.134657e-16 	 -6.288528e-17
1 	 18 	 1 	 2 	 8.287245e-16 	 -7.013071e-17
1 	 19 	 1 	 2 	 8.440958e-16 	 -7.750653e-17
1 	 20 	 1 	 2 	 8.607614e-16 	 -8.638182e-17
1 	 21 	 1 	 2 	 8.774271e-16 	 -9.525712e-17
1 	 22 	 1 	 2 	 8.940927e-16 	 -1.041324e-16
1 	 23 	 1 	 2 	 9.107583e-16 	 -1.130077e-16
1 	 24 	 1 	 2 	 9.274240e-16 	 -1.218830e-16
1 	 25 	 1 	 2 	 9.455169e-16 	 -1.325782e-16
1 	 26 	 1 	 2 	 9.636695e-16 	 -1.433491e-16
1 	 27 	 1 	 2 	 9.818219e-16 	 -1.541201e-16
1 	 28 	 1 	 2 	 9.999745e-16 	 -1.648910e-16
1 	 29 	 1 	 2 	 1.018127e-15 	 -1.756620e-16
1 	 30 	 1 	 2 	 1.037593e-15 	 -1.882804e-16
1 	 31 	 1 	 2 	 1.057310e-15 	 -2.012506e-16
1 	 32 	 1 	 2 	 1.077026e-15 	 -2.142208e-16
1 	 33 	 1 	 2 	 1.096743e-15 	 -2.271911e-16
1 	 34 	 1 	 2 	 1.116460e-15 	 -2.401613e-16
1 	 35 	 1 	 2 	 1.137354e-15 	 -2.549649e-16
1 	 36 	 1 	 2 	 1.158707e-15 	 -2.704814e-16
1 	 37 	 1 	 2 	 1.180060e-15 	 -2.859978e-16
1 	 38 	 1 	 2 	 1.201413e-15 	 -3.015143e-16
1 	 39 	 1 	 2 	 1.222765e-15 	 -3.170309e-16
1 	 40 	 1 	 2 	 1.245138e-15 	 -3.343121e-16
1 	 41 	 1 	 2 	 1.268190e-15 	 -3.527698e-16
1 	 42 	 1 	 2 	 1.291243e-15 	 -3.712276e-16
1 	 43 	 1 	 2 	 1.314295e-15 	 -3.896853e-16
1 	 44 	 1 	 2 	 1.337347e-15 	 -4.081431e-16
1 	 45 	 1 	 2 	 1.361241e-15 	 -4.282279e-16
1 	 46 	 1 	 2 	 1.386045e-15 	 -4.500753e-16
1 	 47 	 1 	 2 	 1.410850e-15 	 -4.719227e-16
1 	 48 	 1 	 2 	 1.435654e-15 	 -4.937701e-16
1 	 49 	 1 	 2 	 1.460459e-15 	 -5.156175e-16
1 	 50 	 1 	 2 	 1.485907e-15 	 -5.388685e-16
1 	 51 	 1 	 2 	 1.512500e-15 	 -5.646147e-16
1 	 52 	 1 	 2 	 1.539093e-15 	 -5.903609e-16
1 	 53 	 1 	 2 	 1.565686e-15 	 -6.161071e-16
1 	 54 	 1 	 2 	 1.592279e-15 	 -6.418534e-16
1 	 55 	 1 	 2 	 1.619304e-15 	 -6.686735e-16
1 	 56 	 1 	 2 	 1.647700e-15 	 -6.988946e-16
1 	 57 	 1 	 2 	 1.676096e-15 	 -7.291157e-16
1 	 58 	 1 	 2 	 1.704492e-15 	 -7.593368e-16
1 	 59 	 1 	 2 	 1.732888e-15 	 -7.895579e-16
1 	 60 	 1 	 2 	 1.761498e-15 	 -8.203940e-16
1 	 61 	 1 	 2 	 1.791684e-15 	 -8.557404e-16
1 	 62 	 1 	 2 	 1.821869e-15 	 -8.910868e-16
1 	 63 	 1 	 2 	 1.852054e-15 	 -9.264333e-16
1 	 64 	 1 	 2 	 1.882240e-15 	 -9.617798e-16
1 	 65 	 1 	 2 	 1.912425e-15 	 -9.971261e-16
1 	 66 	 1 	 2 	 1.944350e-15 	 -1.038331e-15
1 	 67 	 1 	 2 	 1.976275e-15 	 -1.079536e-15
1 	 68 	 1 	 2 	 2.008201e-15 	 -1.120741e-15
1 	 69 	 1 	 2 	 2.040126e-15 	 -1.161947e-15
1 	 70 	 1 	 2 	 2.072051e-15 	 -1.203152e-15
1 	 71 	 1 	 2 	 2.105424e-15 	 -1.250237e-15
1 	 72 	 1 	 2 	 2.138993e-15 	 -1.298124e-15
1 	 73 	 1 	 2 	 2.172563e-15 	 -1.346012e-15
1 	 74 	 1 	 2 	 2.206133e-15 	 -1.393899e-15
1 	 75 	 1 	 2 	 2.239702e-15 	 -1.441786e-15
1 	 76 	 1 	 2 	 2.274407e-15 	 -1.495452e-15
1 	 77 	 1 	 2 	 2.309470e-15 	 -1.550943e-15
1 	 78 	 1 	 2 	 2.344533e-15 	 -1.606434e-15
1 	 79 	 1 	 2 	 2.379595e-15 	 -1.661925e-15
1 	 80 	 1 	 2 	 2.414658e-15 	 -1.717416e-15
1 	 81 	 1 	 2 	 2.450536e-15 	 -1.778431e-15
1 	 82 	 1 	 2 	 2.486873e-15 	 -1.842553e-15
1 	 83 	 1 	 2 	 2.523209e-15 	 -1.906675e-15
1 	 84 	 1 	 2 	 2.559546e-15 	 -1.970797e-15
1 	 85 	 1 	 2 	 2.595882e-15 	 -2.034919e-15
1 	 86 	 1 	 2 	 2.632725e-15 	 -2.104121e-15
1 	 87 	 1 	 2 	 2.670034e-15 	 -2.178012e-15
1 	 88 	 1 	 2 	 2.707344e-15 	 -2.251904e-15
1 	 89 	 1 	 2 	 2.744654e-15 	 -2.325795e-15
1 	 90 	 1 	 2 	 2.781963e-15 	 -2.399687e-15
1 	 91 	 1 	 2 	 2.819505e-15 	 -2.477988e-15
1 	 92 	 1 	 2 	 2.857395e-15 	 -2.562904e-15
1 	 93 	 1 	 2 	 2.895285e-15 	 -2.647821e-15
1 	 94 	 1 	 2 	 2.933175e-15 	 -2.732737e-15
1 	 95 	 1 	 2 	 2.971064e-15 	 -2.817653e-15
1 	 96 	 1 	 2 	 3.008978e-15 	 -2.906042e-15
1 	 97 	 1 	 2 	 3.046952e-15 	 -3.003359e-15
1 	 98 	 1 	 2 	 3.084927e-15 	 -3.100676e-15
1 	 99 	 1 	 2 	 3.122901e-15 	 -3.197994e-15
1 	 100 	 1 	 2 	 3.160876e-15 	 -3.295311e-15
1 	 101 	 1 	 2 	 3.198768e-15 	 -3.394852e-15
1 	 102 	 1 	 2 	 3.236223e-15 	 -3.506071e-15
1 	 103 	 1 	 2 	 3.273678e-15 	 -3.617290e-15
1 	 104 	 1 	 2 	 3.311134e-15 	 -3.728509e-15
1 	 105 	 1 	 2 	 3.348589e-15 	 -3.839727e-15
1 	 106 	 1 	 2 	 3.385995e-15 	 -3.951567e-15
1 	 107 	 1 	 2 	 3.422222e-15 	 -4.078317e-15
1 	 108 	 1 	 2 	 3.458449e-15 	 -4.205067e-15
1 	 109 	 1 	 2 	 3.494676e-15 	 -4.331816e-15
1 	 110 	 1 	 2 	 3.530903e-15 	 -4.458566e-15
1 	 111 	 1 	 2 	 3.567130e-15 	 -4.585315e-15
1 	 112 	 1 	 2 	 3.601492e-15 	 -4.727981e-15
1 	 113 	 1 	 2 	 3.635692e-15 	 -4.872031e-15
1 	 114 	 1 	 2 	 3.669891e-15 	 -5.016080e-15
1 	 115 	 1 	 2 	 3.704090e-15 	 -5.160130e-15
1 	 116 	 1 	 2 	 3.738290e-15 	 -5.304180e-15
1 	 117 	 1 	 2 	 3.770183e-15 	 -5.463615e-15
1 	 118 	 1 	 2 	 3.801499e-15 	 -5.626897e-15
1 	 119 	 1 	 2 	 3.832816e-15 	 -5.790179e-15
1 	 120 	 1 	 2 	 3.864132e-15 	 -5.953461e-15
1 	 121 	 1 	 2 	 3.895448e-15 	 -6.116743e-15
1 	 122 	 1 	 2 	 3.924221e-15 	 -6.294562e-15
1 	 123 	 1 	 2 	 3.951797e-15 	 -6.479221e-15
1 	 124 	 1 	 2 	 3.979373e-15 	 -6.663881e-15
1 	 125 	 1 	 2 	 4.006950e-15 	 -6.848540e-15
1 	 126 	 1 	 2 	 4.034526e-15 	 -7.033199e-15
1 	 127 	 1 	 2 	 4.059574e-15 	 -7.231202e-15
1 	 128 	 1 	 2 	 4.082635e-15 	 -7.439691e-15
1 	 129 	 1 	 2 	 4.105697e-15 	 -7.648180e-15
1 	 130 	 1 	 2 	 4.128758e-15 	 -7.856668e-15
1 	 131 	 1 	 2 	 4.151819e-15 	 -8.065156e-15
1 	 132 	 1 	 2 	 4.172635e-15 	 -8.285418e-15
1 	 133 	 1 	 2 	 4.190595e-15 	 -8.520664e-15
1 	 134 	 1 	 2 	 4.208555e-15 	 -8.755909e-15
1 	 135 	 1 	 2 	 4.226514e-15 	 -8.991155e-15
1 	 136 	 1 	 2 	 4.244474e-15 	 -9.226400e-15
1 	 137 	 1 	 2 	 4.260712e-15 	 -9.471389e-15
1 	 138 	 1 	 2 	 4.273294e-15 	 -9.737082e-15
1 	 139 	 1 	 2 	 4.285874e-15 	 -1.000277e-14
1 	 140 	 1 	 2 	 4.298455e-15 	 -1.026847e-14
1 	 141 	 1 	 2 	 4.311037e-15 	 -1.053416e-14
1 	 142 	 1 	 2 	 4.322570e-15 	 -1.080692e-14
1 	 143 	 1 	 2 	 4.329911e-15 	 -1.110797e-14
1 	 144 	 1 	 2 	 4.337252e-15 	 -1.140902e-14
1 	 145 	 1 	 2 	 4.344593e-15 	 -1.171006e-14
1 	 146 	 1 	 2 	 4.351934e-15 	 -1.201111e-14
1 	 147 	 1 	 2 	 4.358902e-15 	 -1.231553e-14
1 	 148 	 1 	 2 	 4.361584e-15 	 -1.265876e-14
1 	 149 	 1 	 2 	 4.364267e-15 	 -1.300199e-14
1 	 150 	 1 	 2 	 4.366950e-15 	 -1.334521e-14
1 	 151 	 1 	 2 	 4.369632e-15 	 -1.368844e-14
1 	 152 	 1 	 2 	 4.372315e-15 	 -1.403167e-14
1 	 153 	 1 	 2 	 4.371361e-15 	 -1.442476e-14
1 	 154 	 1 	 2 	 4.370256e-15 	 -1.481993e-14
1 	 155 	 1 	 2 	 4.369151e-15 	 -1.521509e-14
